plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
70,40044,connected,,,fe-leaf-02,E1/14,leaf,fe-spine-01,E1/39,spine
70,40045,connected,,,fe-leaf-02,E1/16,leaf,fe-spine-01,E1/40,spine
70,40046,connected,,,fe-leaf-02,E1/18,leaf,fe-spine-01,E1/41,spine
70,40047,connected,,,fe-leaf-02,E1/20,leaf,fe-spine-01,E1/42,spine
70,40048,connected,,,fe-leaf-02,E1/22,leaf,fe-spine-01,E1/43,spine
70,40049,connected,,,fe-leaf-02,E1/24,leaf,fe-spine-01,E1/44,spine
70,40050,connected,,,fe-leaf-02,E1/26,leaf,fe-spine-01,E1/45,spine
70,40051,connected,,,fe-leaf-02,E1/28,leaf,fe-spine-01,E1/46,spine
70,40052,connected,,,fe-leaf-02,E1/30,leaf,fe-spine-01,E1/47,spine
70,40053,connected,,,fe-leaf-02,E1/32,leaf,fe-spine-01,E1/48,spine
70,40054,connected,,,fe-leaf-02,E1/34,leaf,fe-spine-01,E1/49,spine
70,40055,connected,,,fe-leaf-02,E1/36,leaf,fe-spine-01,E1/50,spine
70,40056,connected,,,fe-leaf-02,E1/38,leaf,fe-spine-01,E1/51,spine
70,40057,connected,,,fe-leaf-02,E1/40,leaf,fe-spine-01,E1/52,spine
70,40058,connected,,,fe-leaf-02,E1/42,leaf,fe-spine-01,E1/53,spine
70,40059,connected,,,fe-leaf-02,E1/44,leaf,fe-spine-01,E1/54,spine
70,40060,connected,,,fe-leaf-02,E1/46,leaf,fe-spine-01,E1/55,spine
70,40061,connected,,,fe-leaf-02,E1/48,leaf,fe-spine-01,E1/56,spine
70,40062,connected,,,fe-leaf-02,E1/50,leaf,fe-spine-01,E1/57,spine
70,40063,connected,,,fe-leaf-02,E1/52,leaf,fe-spine-01,E1/58,spine
70,40064,connected,,,fe-leaf-02,E1/54,leaf,fe-spine-01,E1/59,spine
70,40065,connected,,,fe-leaf-02,E1/56,leaf,fe-spine-01,E1/60,spine
70,40066,connected,,,fe-leaf-02,E1/58,leaf,fe-spine-01,E1/61,spine
70,40067,connected,,,fe-leaf-02,E1/60,leaf,fe-spine-01,E1/62,spine
70,40068,connected,,,fe-leaf-02,E1/62,leaf,fe-spine-01,E1/63,spine
70,40069,connected,,,fe-leaf-02,E1/64,leaf,fe-spine-01,E1/64,spine
