plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
74,44652,connected,,,fe-leaf-02,E1/14,leaf,fe-spine-01,E1/39,spine
74,44653,connected,,,fe-leaf-02,E1/16,leaf,fe-spine-01,E1/40,spine
74,44654,connected,,,fe-leaf-02,E1/18,leaf,fe-spine-01,E1/41,spine
74,44655,connected,,,fe-leaf-02,E1/20,leaf,fe-spine-01,E1/42,spine
74,44656,connected,,,fe-leaf-02,E1/22,leaf,fe-spine-01,E1/43,spine
74,44657,connected,,,fe-leaf-02,E1/24,leaf,fe-spine-01,E1/44,spine
74,44658,connected,,,fe-leaf-02,E1/26,leaf,fe-spine-01,E1/45,spine
74,44659,connected,,,fe-leaf-02,E1/28,leaf,fe-spine-01,E1/46,spine
74,44660,connected,,,fe-leaf-02,E1/30,leaf,fe-spine-01,E1/47,spine
74,44661,connected,,,fe-leaf-02,E1/32,leaf,fe-spine-01,E1/48,spine
74,44662,connected,,,fe-leaf-02,E1/34,leaf,fe-spine-01,E1/49,spine
74,44663,connected,,,fe-leaf-02,E1/36,leaf,fe-spine-01,E1/50,spine
74,44664,connected,,,fe-leaf-02,E1/38,leaf,fe-spine-01,E1/51,spine
74,44665,connected,,,fe-leaf-02,E1/40,leaf,fe-spine-01,E1/52,spine
74,44666,connected,,,fe-leaf-02,E1/42,leaf,fe-spine-01,E1/53,spine
74,44667,connected,,,fe-leaf-02,E1/44,leaf,fe-spine-01,E1/54,spine
74,44668,connected,,,fe-leaf-02,E1/46,leaf,fe-spine-01,E1/55,spine
74,44669,connected,,,fe-leaf-02,E1/48,leaf,fe-spine-01,E1/56,spine
74,44670,connected,,,fe-leaf-02,E1/50,leaf,fe-spine-01,E1/57,spine
74,44671,connected,,,fe-leaf-02,E1/52,leaf,fe-spine-01,E1/58,spine
74,44672,connected,,,fe-leaf-02,E1/54,leaf,fe-spine-01,E1/59,spine
74,44673,connected,,,fe-leaf-02,E1/56,leaf,fe-spine-01,E1/60,spine
74,44674,connected,,,fe-leaf-02,E1/58,leaf,fe-spine-01,E1/61,spine
74,44675,connected,,,fe-leaf-02,E1/60,leaf,fe-spine-01,E1/62,spine
74,44676,connected,,,fe-leaf-02,E1/62,leaf,fe-spine-01,E1/63,spine
74,44677,connected,,,fe-leaf-02,E1/64,leaf,fe-spine-01,E1/64,spine
