plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
44,21516,connected,,,fe-leaf-02,E1/14,leaf,fe-spine-01,E1/39,spine
44,21517,connected,,,fe-leaf-02,E1/16,leaf,fe-spine-01,E1/40,spine
44,21518,connected,,,fe-leaf-02,E1/18,leaf,fe-spine-01,E1/41,spine
44,21519,connected,,,fe-leaf-02,E1/20,leaf,fe-spine-01,E1/42,spine
44,21520,connected,,,fe-leaf-02,E1/22,leaf,fe-spine-01,E1/43,spine
44,21521,connected,,,fe-leaf-02,E1/24,leaf,fe-spine-01,E1/44,spine
44,21522,connected,,,fe-leaf-02,E1/26,leaf,fe-spine-01,E1/45,spine
44,21523,connected,,,fe-leaf-02,E1/28,leaf,fe-spine-01,E1/46,spine
44,21524,connected,,,fe-leaf-02,E1/30,leaf,fe-spine-01,E1/47,spine
44,21525,connected,,,fe-leaf-02,E1/32,leaf,fe-spine-01,E1/48,spine
44,21526,connected,,,fe-leaf-02,E1/34,leaf,fe-spine-01,E1/49,spine
44,21527,connected,,,fe-leaf-02,E1/36,leaf,fe-spine-01,E1/50,spine
44,21528,connected,,,fe-leaf-02,E1/38,leaf,fe-spine-01,E1/51,spine
44,21529,connected,,,fe-leaf-02,E1/40,leaf,fe-spine-01,E1/52,spine
44,21530,connected,,,fe-leaf-02,E1/42,leaf,fe-spine-01,E1/53,spine
44,21531,connected,,,fe-leaf-02,E1/44,leaf,fe-spine-01,E1/54,spine
44,21532,connected,,,fe-leaf-02,E1/46,leaf,fe-spine-01,E1/55,spine
44,21533,connected,,,fe-leaf-02,E1/48,leaf,fe-spine-01,E1/56,spine
44,21534,connected,,,fe-leaf-02,E1/50,leaf,fe-spine-01,E1/57,spine
44,21535,connected,,,fe-leaf-02,E1/52,leaf,fe-spine-01,E1/58,spine
44,21536,connected,,,fe-leaf-02,E1/54,leaf,fe-spine-01,E1/59,spine
44,21537,connected,,,fe-leaf-02,E1/56,leaf,fe-spine-01,E1/60,spine
44,21538,connected,,,fe-leaf-02,E1/58,leaf,fe-spine-01,E1/61,spine
44,21539,connected,,,fe-leaf-02,E1/60,leaf,fe-spine-01,E1/62,spine
44,21540,connected,,,fe-leaf-02,E1/62,leaf,fe-spine-01,E1/63,spine
44,21541,connected,,,fe-leaf-02,E1/64,leaf,fe-spine-01,E1/64,spine
